#key	synopsis
Crazy Climber (USA)	Le but de Crazy Climber est d'atteindre le sommet de très grands building en escaladant leur facade. Faites attention de ne pas prendre appui sur une fenetre sur le point d'etre fermée ou c'est la chute assurée.
Cross Force (USA)	Il semble que les maléfiques Morplus de la planète Tzoris aient terrorisé la galaxie pour toujours, laissant la mort et la destruction dans leur sillage. Mais maintenant, nos scientifiques ont mis au point notre nouvelle arme, le Spectron ! Vous serez déployé avec cette arme et devrez détruire autant de Morplus que possible.
Crossbow (USA)	Dans Crossbow, vous et plusieurs camarades essayez de traverser de nombreuses zones périlleuses afin de récupérer des trésors volés dans le château du maître malveillant. Les membres de votre groupe ne sont pas armés, mais vous portez une arbalète. Ainsi, vous devez tirer sur tous les obstacles ou ennemis hostiles qui pourraient gêner vos camarades, lorsqu'ils traversent l'écran. La scène est présentée à la première personne, et un par un chaque membre du groupe marchera de gauche à droite sur l'écran. Il y a beaucoup de paysages différents à traverser, chacun avec ses dangers : des déserts avec des scorpions, des cavernes de glace, des jungles avec des singes hostiles, un volcan crachant de la lave, et même le château fortement gardé. Le jeu commence avec deux camarades dans votre groupe, d'autres supplémentaires s'y joignant par la suite, et se termine lorsque tous les membres de votre groupe ont été tués.
Crypts of Chaos (USA)	C'est un jeu de rôle, en quelque sorte. Le but est de tuer les monstres dans les cryptes et d'obtenir tous les trésors que vous pouvez trouver et sortir de ces cryptes. La profondeur à laquelle vous commencez dans la crypte dépend de la sélection du jeu. Les jeux un, deux, trois ou quatre vous placent aux niveaux cinq, neuf, treize ou un, respectivement. Vos armes sont une épée (attaques illimitées mais inutiles contre les sorciers), une baguette (attaques limitées, selon la sélection du jeu, inutiles contre les dragons), un anneau de pouvoir (attaques limitées, selon la sélection du jeu) et un symbole de paix (utilisations illimitées mais vous ne recevez aucun point et seulement utile sur les trolls, les yeux, les sorciers et les dragons). Vos ennemis sont des trolls, des grenouilles, des serpents, des crânes, des taches, des yeux, des sorciers et des dragons. Le niveau un n'a que des trolls, le niveau deux a des trolls et des grenouilles, le niveau trois a des trolls, des grenouilles et des serpents, etc. jusqu'au niveau huit dans lequel il y a tous les types d'ennemis.
Crystal Castles (USA)	Bentley Bear est piégé dans les châteaux de cristal ! Pour sortir, il devra collecter toutes les gemmes situées chaque château. Le jeu se joue avec une vue isométrique en fausse 3D à travers des châteaux multi-plateforme. Lorsque Bentley récupère toutes les gemmes du niveau, il passe au château suivant, plus difficile. Bentley devra éviter une grande variété de créatures dangereuses qui errent dans les niveaux . De temps en temps, un chapeau magique apparaîtra. Si Bentley récupère le chapeau, il sera temporairement invincible.
Cubicolor (USA) (Proto)	Le but de Cubicolor est de faire correspondre le motif affiché aux côtés. Une grille de cinq par cinq est affichée au centre de l'écran. À gauche et à droite se trouve une grille de trois cases sur trois contenant un motif. Vous devez faire correspondre la zone centrale de trois par trois de la grille de cinq par cinq. Pour vous déplacer, vous déplacez le joystick dans une direction pour sélectionner une case, puis vous appuyez et maintenez votre bouton tout en déplaçant le joystick pour déplacer cette case. Dans les parties à deux joueurs, essayez de faire correspondre le motif avant votre adversaire.
Custer's Revenge (USA)	Custer's Revenge (littéralement La Revanche de Custer) est un jeu vidéo d'action pornographique développé par la société Mystique et édité uniquement aux États-Unis sur l'Atari 2600 en 1982. Le joueur joue le général George Armstrong Custer dénudé (à part son chapeau, un foulard et des bottes) qui doit traverser un écran en évitant une pluie de flèches pour pouvoir aller violer une jeune fille indienne nue attachée à un cactus. Ce scénario est considéré comme l'un des pires jamais créés pour un jeu, et fut classé premier parmi les « Dix Jeux Les Plus Honteux de Tous Les Temps » selon GameSpy, et troisième sur la liste « Les dix Pires Jeux de Tous Les Temps » de PC World.
Dan Kitchen's Tomcat - The F-14 Fighter Simulator (USA)	Naître avec des ailes ... Devenez un aviateur de la marine F-14 qui effectue des missions de recherche et de destruction tout en esquivant et en tirant sur des bogeys ennemis lors de combats mortels avec votre canon de 20 mm et vos missiles air-air. Votre poste de pilotage est doté de technologies de pointe, grâce à l'US Air Force: écran d'affichage et ordinateur principal, indicateur d'alerte Bogey, indicateur G-Force, contre-mesures électroniques et indicateur de surchauffe du canon (oui, il peut surchauffer!). Et si vous vous sentez à la hauteur, donnez un coup de pouce à l'olbird à Mach 1.0!
Dancing Plate (Europe) (Puzzy)	Dishaster est un jeu d'arcade sorti sur Atari VCS 2600. Le but du jeu est d'empêcher des assiettes tournant au sommet de pics en bois de tomber.
Dark Cavern (USA)	C'est une bataille pour survivre dans une caverne souterraine ! Vous avez cinq hommes. Ils entrent dans la caverne un à la fois par la trappe centrale. Une fois à l'intérieur, des gouttes, des araignées et des robots commencent à entrer dans les portes gauche et droite. Ni les créatures ni l'homme ne peuvent sortir par ces portes.
Dark Chambers (USA)	Dark Chambers est un jeu d'action d'arcade similaire à Gauntlet. Vous êtes un explorateur dans un labyrinthe souterrain ; votre but est de survivre aux 26 niveaux différents et de rassembler autant de trésors cachés que possible. Caché quelque part dans chacun des niveaux se trouve une sortie qui vous mènera au niveau suivant.
David Crane's Pitfall II - Lost Caverns (USA)	Vous jouez Pitfall Harry à la recherche du diamant de Raj, de sa nièce Rhonda, et de trésors quelque part dans les Andes. Les grenouilles toxiques, les anguilles, les scorpions, les chauves-souris autres dangers se mettent en travers de votre chemin. Pitfall II est la suite de Pitfall, le jeu de plateforme original. Le gameplay est resté à peu près le même, avec chaque écran présentant une vue latérale des obstacles à passer, et potentiellement des trésors à recueillir. Sur le chemin il ya des points de contrôle. Quand il meurt, Pitfall Harry est renvoyé au dernier point de contrôle croisé.
Deadly Duck (USA)	Il s'agit d'un genre de Space Invaders sauf qu'ici vous incarnez un canard qui affronte et doit détruire une armée de crabe...
Death Trap (USA)	Vous avez été envoyé pour délivrer un message. Soudain, vous tombez sur le vaisseau géant IT. Il ne veut pas que ce message parvienne à l'Empereur Galactique. Vous devez détruire les trois générateurs pour vous échapper. Un générateur est caché jusqu'à ce que les deux autres soient détruits.
Defender (USA)	Defender est un jeu de Shoot à l'horizontal sur Atari VCS 2600 mettant le joueur aux commandes d'un vaisseau à la surface d'une planète. Vous aurez pour mission de détruire les vaisseaux ennemis arrivant sur cette planète. C'est un des premiers jeux incluant un radar. Armé de bombes et capable d'utiliser l'hyperespace pour se déplacer rapidement autour de la planète, votre vaisseau doit lutter contre les bombardiers, les pods, les swarmers, les baiters et les atterisseurs - capables de capturer les humanoïdes et de les transformer en mutants mortels et implacables. Si vous ne sauvez pas les humanoïdes de la chute libre ou de la transformation mutante, la planète est détruite.
Demolition Herby (USA)	Wham ! Bam ! Bam ! Attention, madame ! Vous êtes Demolition Herby et vous êtes à la conquête des routes. Vous devez faire le tour d'une section carrée pour la neutraliser ; l'objectif étant de neutraliser toutes les sections en évitant les voitures ennemies avant d'arriver à court de carburant. Si vous perdez trois vies, le jeu est terminé.
Demon Attack (Europe)	Vous anéantir! Tel est le but de ces démons venus de l'espace. Vous devez les éliminer pour survivre. Mais chaque vague de démons est plus difficile à détruire que la précédente. Ces étranges ennemis interplanétaires sont coriaces. Lorsqu'ils sont touchés, certains se séparent en deux. Tous sont remplacés par des assaillants encore plus nombreux. 1 ou 2 joueurs feront face à des dangers sans cesse croissants. Vague dévastatrice après l'autre vous attaquera par le haut. Juste après avoir détruit détruit une bande de monstres galactiques, une autre horde funeste vous agressera avec une toute nouvelle stratégie d'assaut. Si vous ne pouvez pas battre les démons des mondes extraterrestres, vous pouvez toujours battre votre propre score, ou celui de votre adversaire. Le défi ne vous lâchera jamais lorsque vous vous battrez avec vos manettes de jeu.
Demons to Diamonds (USA)	Demons to Diamonds sur Atari 2600 est un jeu de tir à la troisième personne dans lequel vous devez tirer sur des ennemis en mouvement avec votre laser. Le but est de gagner le plus de points possible notamment en tirant sur les objets de la même couleur que votre laser afin de récupérer des diamants. Il est possible de jouer seul ou à deux sur différents modes de jeu.
Depth Charge (USA) (Proto)	Aux commandes d'un navire de surface, le joueur largue des charges de profondeur afin d'anéantir les sous-marins tapis sous les flots. Six variantes modulent la partie en offrant trente, soixante ou quatre-vingt-dix torpilles, fixes ou dirigeables, invitant à alterner précision et instinct. Conçu à l'origine comme titre inclus avec le Power Module d'Amiga, jamais lancé, il figurait parmi les premiers jeux interactifs de la machine. Son gameplay repose sur une gestion tactique de chaque munition et sur une tension continue, héritée des simulations sous-marines et des shooters d'arcade de l'époque. En résumé, Depth Charge marie action et stratégie dans une expérience simple mais prenante, où chaque détonation rapproche le joueur d'une mer enfin nettoyée de ses prédateurs invisibles.
Desert Falcon (USA)	Desert Falcon est un jeu sur Atari VCS 2600 vous mettant sur les traces de trésors perdus en Égypte. Vous vous retrouvez donc dans la peau d'un faucon faisant face aux ennemis grouillant dans le désert dans le but de retrouver ces fameux trésors.
Dice Puzzle (USA)	Si vous aimez les jeux comme Rubik's Cube, alors vous aimerez celui-ci. Le but de Dice Puzzle est d'obtenir les 16 dés sur le même nombre. Pour ce faire, vous cliquez sur une colonne ou une ligne qui fait avancer tous les chiffres de cette colonne ou de cette ligne d'un chiffre (bien sûr, on passe de six à un). Voyez à quelle vitesse (ou en combien de coups) vous pouvez le faire.
Dig Dug (USA)	Créez votre propre labyrinthe en creusant sans crainte à travers la terre. Votre but: récolter de savoureux légumes qui vous rapporteront des points de santé. Vos ennemis: des fantômes qui veulent vous enterrer vivant, de féroces dragons cracheurs de feu et des méchantes brutes ressemblant à des ballons! Pouvez-vous le faire? Voici l'excitante version console du célèbre jeu d'arcade original!
Dishaster (USA)	Dishaster est un jeu d'arcade sorti sur Atari VCS 2600. Le but du jeu est d'empêcher des assiettes tournant au sommet de pics en bois de tomber.
Dodge 'Em (Europe) (Rev 1)	Dodge 'Em pour Atari VCS 2600 est un jeu de course / action développé par Atari. Le but du jeu est de récupérer tous les points dispersés sur le circuit, tout en restant dans sa voie. Il est possible de changer de voie, mais uniquement à des endroits bien précis. Une voiture roulant dans le sens inverse (contrôlée par l'ordinateur ou un autre joueur) essaiera de vous barrer la route.
Dodge 'Em ~ Dodger Cars (USA)	Dodge 'Em pour Atari VCS 2600 est un jeu de course / action développé par Atari. Le but du jeu est de récupérer tous les points dispersés sur le circuit, tout en restant dans sa voie. Il est possible de changer de voie, mais uniquement à des endroits bien précis. Une voiture roulant dans le sens inverse (contrôlée par l'ordinateur ou un autre joueur) essaiera de vous barrer la route.
Dolphin (USA)	Dolphin est un jeu paru sur Atari VCS 2600. Le joueur y incarne un dauphin qui doit échapper à une pieuvre géante en nageant toujours plus vite et en évitant les obstacles.
Donald Duck's Speedboat (USA) (Proto)	Donald est entré dans la course de bateaux de Duckburg et a pris la mer avec son hors-bord. L'objectif est d'éloigner le bateau des obstacles le long de la route jusqu'à la ligne d'arrivée et de le faire le plus rapidement possible sans perte de pression sur l'accélérateur. Le jeu se déroule sur plusieurs écrans, chacun présentant ses propres modèles d'obstacles et ses propres défis.
Donkey Kong (USA)	Donkey Kong est un jeu d'action / plates-formes sur Atari 2600 où vous devez sauver Pauline du terrible Donkey Kong. Pour ce faire, il vous faut grimper en haut de la tour et atteindre la demoiselle en évitant les obstacles qui vous sont envoyés par le gorille. Une fois cela fait, vous passez au niveau suivant.
Donkey Kong Junior (USA)	Mario a kidnappé le père de Junior ! Donkey Kong Jr. est sorti à l'origine dans les salles d'arcades en 1982 en tant que suite de Donkey Kong. Dans ce jeu, Mario joue l'antagoniste, ayant finalement capturé Donkey Kong, et a mis le singe dans une cage verrouillée. En tant que Donkey Kong Jr., les joueurs devront se frayer un chemin à travers quatre niveaux différents (Vines, Springboard, Chains et Mario's Hideout) afin de trouver les clés pour libérer le Père du petit singe.
Double Dragon (USA)	Dans un New York post-apocalyptique, Double Dragon est l'histoire de Billy et Jimmy Lee, frères jumeaux formés dans le style de combat de Sou-Setsu-Ken. Ensemble, ils gèrent une petite école d'entraînement aux arts martiaux et enseignent l'autodéfense à leurs élèves. Un jour, la petite amie de Billy, Marian, est enlevée dans la rue par les &quot;Black Warriors&quot;, un gang de rue sauvage dirigé par un homme nommé Willy. Les Guerriers Noirs exigent que les frères Lee dévoilent leurs secrets d'arts martiaux en échange de la liberté de Marianne. Les frères Lee ont entrepris une mission de sauvetage pour écraser les Guerriers Noirs et sauver Marianne.
Double Dunk (USA)	Jouez à un jeu rapide à deux contre deux sur un demi-terrain de basketball. N'utiliser que la moitié du terrain signifie que vous devez faire plus attention à ne pas perdre le ballon ou à manquer des coups faciles lorsqu'un adversaire est proche. Les tirs à 3 points et les fautes peuvent être activés ou désactivés. De plus, vous avez la possibilité de changer les couleurs des uniformes de chaque équipe.
Dragon Defender (Europe)	Le but du jeu est de prendre le contrôle d'un dragon qui doit se frayer un chemin à travers des vagues d'attaques qui s'abattent sur vous du côté droit de l'écran.
Dragonfire (USA)	Les trésors du roi ont été volés ! En tant que jeune prince audacieux, votre but est de les récupérer tous. Les trésors sont conservés dans différents châteaux, chacun étant gardé par un dragon de feu. Chaque niveau du jeu comporte deux parties ; vous devrez d'abord traverser le pont-levis du château. Vous devrez sauter et esquiver les boules de feu des dragons et éviter les flèches volantes pour atteindre l'autre côté ! Dans la deuxième partie, vous devez collecter tous les trésors de l'écran et les faire sortir tout en évitant le dragon qui court en bas de l'écran. Les dragons de chaque niveau ont des schémas de mouvement et de tir différents, et au fur et à mesure que les niveaux progressent, ils deviennent plus rapides et plus compliqués.
Dragonstomper (USA)	Il y a longtemps, un magicien druide créa une amulette d'une grande puissance qui pouvait maîtriser un dragon. En se dirigeant vers la tanière du dragon, le druide laissa accidentellement tomber l'amulette qui tomba au fond de sa tanière. Au fil du temps, l'amulette a imprégné le dragon de ruse et de puissance, de sorte qu'il a commencé à répandre la traîtrise et le mal dans le paisible royaume. La quête du joueur commence avec le roi qui l'appelle à vaincre le dragon une fois pour toutes. Prenant l'appel aux armes, le joueur commence par rassembler ses forces et combattre les créatures dans la campagne enchantée afin d'acquérir suffisamment de puissance pour devenir un Dragonstomper. Une fois prêt, le joueur se rend dans un village opprimé près de la tanière du dragon afin de recruter des soldats, d'acheter des parchemins magiques et d'acquérir les médicaments et les élixirs nécessaires pour affronter le dragon dans sa tanière. Avec toutes ses compétences, son entraînement, son équipement et ses soldats, le Dragonstomper descend dans la tanière du dragon pour un combat final visant à ramener la paix dans le royaume.
Dragster (USA)	Dragster pour Atari VCS 2600 est un jeu de course développé par Activision. Le but du jeu est d'arriver à l'autre bout de la piste le plus vite possible. Le joueur contrôle l'accélération et le passage des vitesses. S'il change trop vite, le véhicule explose et la partie est finie.
Dschungel Boy (Europe)	Laisse moi me présenter. Je suis Pitfall Harry, un expérimenté explorateur de la jungle. La chasse au trésor est ma passion, et la vôtre aussi, si vous osez faire ce voyage avec moi. Ne soyez pas nerveux; Je serai votre guide à travers la jungle et je suis l'un des meilleurs. D'innombrables richesses nous y attendent, mais bien moins que les dangers que nous devrons affronter. Nous nous balancerons à l'aide de lianes, au-dessus d'un gouffre. Nous sauterons à travers les marais, en utilisant des têtes de crocodile comme des tremplins. Nous fouillerons sous terre, au travers de passages sombres, rampant aux côtés de scorpions venimeux. Alors préparez votre sac à dos et retrouvez-moi dans la jungle à l'aube - et nous partirons à la recherche de la fortune d'un roi, faite d'or, de diamants et de trésors perdus - dans l'Aventure de la Jungle de Pitfall Harry.
Dukes of Hazzard (USA) (Proto)	Dukes of Hazzard est un jeu de conduite avec une perspective aérienne, basé sur la populaire série télévisée du même nom. Les joueurs jouent le rôle des garçons Duke conduisant le légendaire &quot;Général Lee&quot;, tout en essayant d'éviter la police et de sauver leur soeur Daisy de Boss Hogg.
Dumbo's Flying Circus (USA) (Proto)	Dumbo's Flying Circus devait faire partie de la série pour enfants d'Atari (qui comprend des personnages de Peanuts, Sesame Street, Disney, Muppets et Garfield), mais pour une raison ou une autre, elle n'a jamais vu le jour. Atari a fait la promotion de Dumbo dans les catalogues européens d'Atari et a même fait fabriquer un prototype de boîtier. La décision de le ranger a donc dû être prise assez tard. Même si Dumbo a été développé comme un jeu pour enfants, le gameplay est assez difficile, ce qui peut expliquer pourquoi il n'a jamais été mis sur le marché.
Dune (USA) (Proto)	Dune est un prototype inédit basé sur le film du même nom de 1984. Il semble que ce devait être un jeu de style action/aventure similaire à l'aventure classique d'Atari mais étant donné que le jeu n'a jamais été terminé, nous ne saurons jamais avec certitude. Dune a été conçu par les programmeurs Atari Bruce Poehlman et Gary Stark, mais il semble que la programmation ait été lancée par une autre partie. Ce prototype semble n'être complet qu'à environ 30% - le moteur du jeu semble être terminé, mais il manque beaucoup d'éléments de gameplay et de graphiques. Vraisemblablement, ce titre a été annulé avec les Tramiels clôturant le développement du jeu 2600 et rejetant la plupart de l'équipe.
E.T. - The Extra-Terrestrial (USA)	Reprenant des éléments du film E.T. l'extra-terrestre dont il est l'adaptation, le jeu ne reprend pas pour autant la trame générale du scénario. Le joueur man?uvre E.T. à travers différents écrans à la recherche des trois pièces de l'émetteur. Les pièces sont réparties aléatoirement autour de la zone d'atterrissage d'E.T. dans des fossés appelés « puits ». La zone de jeu est composée de six écrans principaux. Le joueur doit éviter le contact avec certains ennemis.
Earth Dies Screaming, The (USA)	Vous êtes un destroyer spatial qui défend la Terre contre les Trillians. Les Trilliens utilisent des bases d'attaque pour lancer des satellites Kamikaze et des combattants Trillian sur Terre. Lorsqu'un chasseur se rapproche, votre arme suivra automatiquement son mouvement vertical. Vous devez les suivre horizontalement et tirer au bon moment.
Eddy Langfinger, der Museumsdieb (Germany)	Dans ce jeu, le joueur joue le rôle d'un voleur qui doit récupérer les huit objets de valeur du &quot;Mograth Stadtmuseum&quot; dans un certain délai. Une fois que le joueur atteint le dernier étage et a tout ramassé, il s'échappe avec un hélicoptère et le niveau suivant commence. En se faufilant dans le musée, les joueurs doivent éviter les chiens et les gardes. Les gardes apparaissent de temps en temps dans les fenêtres et peuvent être évités en se tenant entre deux fenêtres. Un nouvel étage peut être atteint en courant jusqu'à la fin de l'étage actuel et en sautant par dessus le trou. Une fois le niveau terminé, le score est calculé en ajoutant votre temps restant et un nouveau tour plus difficile commence.
Eggomania (USA)	Eggomania est similaire au jeu Kaboom. En haut de l'écran se trouve un oiseau qui vous lance des ?ufs ! Vous devez les attraper dans votre chapeau avant qu'ils n'atteignent le bas de l'écran. Si vous manquez des ?ufs, ils se cassent et le jaune commence à s'accumuler au bas de l'écran. Si vous en ratez trop, la partie sera finie. A la fin de chaque tour, vous aurez l'occasion de gagner des points bonus ; vous pouvez maintenant lancer tous les ?ufs que vous avez attrapés sur l'oiseau ! Au fur et à mesure que les niveaux progressent, la vitesse des jeux augmente. Il y a deux niveaux de difficulté disponibles, dans la variante la plus facile vous obtenez un chapeau plus grand.
Elevator Action (USA) (Proto)	Vous êtes l'agent 17 (nom de code: &quot;Otto&quot;). Votre mission est de sécuriser tous les documents top secrets d'un bâtiment de sécurité et de vous évader dans la voiture de fuite, située au sous-sol du bâtiment. Les espions ennemis sont dispersés dans le bâtiment de 30 étages et ils n'ont qu'une seule mission: exécuter l'agent 17 à tout prix. L'Agent 17 peut les tuer de plusieurs manières: 1. Les tuer avec son arme. 2. Les coups de pied en leur sautant dessus. 3. Tirer une lumière au plafond dans un ascenseur, déposer la lumière sur l'un d'eux. 4. Les écraser avec un ascenseur.
Elf Adventure (USA) (Proto)	Une suite à Adventure ? Il semble bien que Warren ait travaillé, durant ses heures libres, sur une continuation de son immense succès Adventure, alors qu'il œuvrait à The Learning Company, société qu'il fonda en 1980 après avoir quitté Atari. On ignore si Atari avait réellement commandé cette suite ou si Warren l'élaborait de son propre chef, espérant ensuite la proposer à l'éditeur. Toutefois, puisque Atari envisageait de baptiser SwordQuest: Earthworld Adventure II et Fireworld Adventure III, l'hypothèse d'un projet personnel paraît plus crédible. Quoi qu'il en soit, ce prototype demeure entouré d'un voile de mystère, renforçant encore la légende qui entoure l'univers d'Adventure.
Eli's Ladder (USA)	Ce jeu a été conçu pour aider à enseigner aux enfants l'addition, la soustraction et le comptage. Eli doit retourner dans son vaisseau spatial. Vous le faites gravir les échelons en résolvant des problèmes d'addition ou de soustraction. Un problème apparaît avec les quatre choix de réponses ci-dessous. Déplacez le navigateur vers la gauche ou la droite pour sélectionner votre réponse, puis appuyez sur le bouton. Après 20 questions, Eli atteint son vaisseau. Si vous avez obtenu 18 bonnes réponses ou plus, Eli sautera de joie et il y aura un mot clignotant WOW. L'enfant utilise toujours le joystick droit. Dans le mode deux joueurs, le joystick gauche est utilisé par le parent pour passer au problème suivant, démarrer le jeu et compter les pommes. Dans un le mode un joueur, vous avancez automatiquement.
Elk Attack (USA) (Proto)	Elk Attack est un jeu de type Pac-Man mais sans labyrinthe. Vous contrôlez une machine de type Yo-Yo, qui doit utiliser sa chaîne pour verrouiller et détruire tous les blocs colorés de l'écran. En chemin, vous rencontrerez d'étranges créatures ressemblant à des vers, qui tenteront de perturber votre Yo-Yo.
Encounter at L-5 (USA)	A l'aide d'un lanceur antimatière, vous devez défendre la base stellaire L5 contre une horde ininterrompue de vaisseaux guerriers Megalyte bleus et leurs fusées mortelles. Quand les guerriers atteignent le fond, ils tirent sur votre base. Cela ne fait pas de mal à la base, mais vous perdriez une de vos quatre vies. Parfois, le vaisseau de la mort plonge vers votre base, tirant au fur et à mesure. S'il atteint votre base, il détruira votre générateur, vous faisant perdre une vie.
Enduro (USA)	Événement officiel: Le National Enduro. Départ de la course: Au lever du soleil. Description de la course: Un circuit d'endurance incroyablement difficile. De l'aube aux confins de la nuit, du sable brûlant du désert de Baja jusqu'aux plaines couvertes de glace du Montana, des virages en épingle à cheveux du Tennessee, à la visibilité nulle d'un brouillard de la Nouvelle-Angleterre. Et demi-tour. Il n'y a pas de ligne d'arrivée. Profil du conducteur: Vous ignorez la peur, ne dormez jamais. Votre unique objectif dans la vie est de battre votre dernier record, de gagner ce régime moteur supplémentaire, de parcourir ce kilomètre supplémentaire. Empruntez le plus possible les voies rapides. Laissez vos concurrents dans votre rétroviseur. Vous êtes votre propre idole. Exigences de la voiture: Robuste comme un tank, rapide comme un jet. Si réactive qu'elle sait où se diriger avant même que vous l'ayez décidé. Perfection du circuit d'injection à faible ou haut régime. La course est prête. Et vous, l'êtes vous?
Ente und der Wolf, Die (Germany)	Pooyan est un jeu d'arcade publié par Konami. Le jeu se focalise sur Mama, une truie, qui doit défendre et sauver ses petits. Mama est dans un ascenseur coulissant, que le joueur contrôle. Des loups s'envolent à l'aide des ballons et c'est au joueur de tirer des flèches vers les loups afin d'exploser leurs ballons avant qu'ils atteignent le sommet.
Entombed (USA)	Ce qui a commencé comme une belle petite expédition archéologique est soudain devenu une lutte cauchemardesque pour la survie ! Une équipe d'archéologues est piégée dans un labyrinthe souterrain de tunnels sombres et sinueux. Autour d'eux, de redoutables zombies émergent des cryptes. Le seul espoir de survie des archéologues (en dehors d'une course très rapide) est un ancien dispositif connu sous le nom de &quot;make-break&quot;, qui peut être utilisé pour créer ou détruire des morceaux de mur.
Escape from the Mindmaster (USA)	Le but du joueur dans ce jeu est de résoudre le labyrinthe composé d'une série de couloirs et de pièces. Les salles sont vides, contiennent des puzzles, ou ont un jeu bonus qui permet aux joueurs d'accumuler plus de points. Chaque niveau a son propre jeu bonus individuel. Pour résoudre le labyrinthe, les joueurs doivent collecter des clés appelées &quot; puzzle pegs &quot; qui sont conçues comme des formes pour trouver leurs emplacements correspondants.
Espial (USA)	Espial est un jeu de tir paru sur Atari VCS 2600. Le joueur contrôle un vaisseau spatial qui doit tirer des missiles et des lasers sur des vagues infinies d'ennemis.
Exocet (Europe)	Exocet est un jeu d'action, publié par Panda Entertainment, qui est sorti en 1983. Vous etes aux commandes d'un OVNI et devez détruire des tours qui essaieront de vous tirer dessus.
Extra Terrestrials (USA)	Lorsque le Personal Computer Museum a découvert pour la première fois Extra Terrestrials, la découverte elle-même a été suffisante pour envoyer des ondes de choc à travers la communauté Atari. Non seulement un titre jusqu'alors inconnu (mais commercialement disponible) a fait surface, mais il a aussi été reconnu comme le seul jeu Atari 2600 développé au Canada. Le groupe souhaitait capitaliser sur le marché du jeu vidéo qui était en plein essor à l'époque. Ils avaient espéré sortir le jeu pour la saison de Noël 1983, mais des retards dans la programmation l'ont empêché et le jeu a manqué la période de Noël. Après la finition du jeu, au début de 1984, Peter se souvient qu'il a fait du porte-à-porte chez les détaillants pour vendre des copies du jeu. Ils n'avaient pas de distributeur et le marché du jeu vidéo s'était déjà effondré.
Fantastic Voyage (USA)	Voyage fantastique est un jeu de tir à défilement vertical pour un joueur. Le principe du jeu suit celui du film de 1966 du même nom; vous et votre sous-marin avez été miniaturisés et injectés dans le sang d'un patient malade. Votre objectif est d'empêcher le patient de mourir en localisant des caillots sanguins mortels et en les détruisant.
Farmyard Fun (USA)	Vous contrôlez Tom, le voleur d'œufs qui erre en ramassant des oeufs de la basse-cour. Les oeufs sont gardés par des poules qui battent Tom avec un simple contact. Collectez tous les oeufs avec succès et passez au niveau suivant où les oeufs sont affichés dans différents endroits. Les poules deviennent aussi plus rapides et plus difficiles à éviter.
Fast Eddie (USA)	Vous devrez sauter par-dessus les &quot;espadrilles&quot; ennemies, grimper aux échelles et sauter pour gagner votre cœur. Le contrôle est très précis et le jeu se déroule sans heurts. Vous constaterez que Fast Eddie est rapide et qu'il peut franchir 99 mètres.
Fast Food (USA)	Manger! Mangez toutes les calories que vous pouvez, mais faites attention aux cornichons violets. Ils restent avec vous et vous donnent des gaz débilitants. La nourriture commence à gauche et se déplace à droite. Vous bougez la bouche pour manger la nourriture; plus vous grossissez, mieux c'est.
Fatal Run (USA)	Fatal Run est un jeu de course paru sur Atari VCS 2600. A bord d'un véhicule ultra-rapide, vous devez délivrer des médicaments dans les différentes villes d'un monde apocalyptique. Sur votre chemin, vous pouvez éliminer vos ennemis à l'aide d'armes variées et améliorer votre véhicule dans les différentes villes que vous traversez.
Fathom (USA)	Neptina, la fille de Neptune, a été emprisonnée au fond de la mer par des Titans. Votre but est de la sauver en localisant les morceaux éparpillés d'un trident magique! Vous devrez prendre la forme d'un dauphin et d'un oiseau pour localiser les fragments cachés dans l'océan et les nuages.
Feuerwehr im Einsatz (Germany)	Un entrepôt local a pris feu et vous êtes le pompier qui doit venir à la rescousse! Votre objectif est de sauver le travailleur coincé dans l'entrepôt; sur le côté droit de l'écran se trouve un camion de pompier avec une échelle réglable. Vous pouvez déplacer l'échelle à l'étage approprié du bâtiment pour y grimper et sauver le travailleur pris au piège.
Final Approach (USA)	Vous êtes contrôleur de la circulation aérienne dans un aéroport international. Vous devez guider les avions pour atterrir en toute sécurité. Votre premier écran est l'écran du radar de contrôle d'approche ou ARC. Vous devez guider l'avion à l'aide du curseur jusqu'à ce qu'ils se dirigent de gauche à droite le long de la ligne jaune en direction de la bande noire. Assurez-vous que les autres avions se dirigent là où ils ne se dirigeront pas immédiatement l'un vers l'autre ou hors écran.
Fire Fighter (USA)	Un entrepôt local a pris feu et vous êtes le pompier qui doit venir à la rescousse! Votre objectif est de sauver le travailleur coincé dans l'entrepôt; sur le côté droit de l'écran se trouve un camion de pompier avec une échelle réglable. Vous pouvez déplacer l'échelle à l'étage approprié du bâtiment pour y grimper et sauver le travailleur pris au piège.
